31557600.0
node 16191    565243   5.2288e+06   -3.58388e+06      2946.98   -959.548   -9913.55      2332.15   -606.745   -11242
node 16192    722529   5.37729e+06   -3.39451e+06      2912.38   -990.275   -9889.62      2289.29   -577.022   -11253.1
node 16193    490629   5.30865e+06   -3.47664e+06      2961.08   -975.709   -9809.62      2323.3   -612.579   -11170.3
node 16194    3.14375e+06   -2.57026e+06   -4.94678e+06      1791.48   -2626.53   -12169.7      2962.06   -2058.53   -12774.3
node 16195    2.8179e+06   -2.44159e+06   -5.20174e+06      1792.84   -2506.55   -12035.7      2921.61   -2021.13   -12634.4
node 16196    2.99142e+06   -2.4646e+06   -5.04551e+06      1813.89   -2556.1   -12117.8      2948.85   -2031.72   -12710.3
node 16197    3.01569e+06   -2.24036e+06   -5.1507e+06      1853.76   -2534.15   -12209.3      2919.89   -1996.37   -12753.6
node 16198    -304544   4.59712e+06   -4.40385e+06      3121.34   -741.651   -9983.53      2556.56   -723.923   -11153
node 16199    4.71697e+06   1.31274e+06   -4.082e+06      2746.38   -2063.3   -13808.5      2700.04   -1250.82   -13799.7
node 16200    4.61424e+06   1.21577e+06   -4.21407e+06      2711.53   -2071.56   -13742.6      2705.05   -1271.51   -13754.2
node 16201    4.73629e+06   1.08939e+06   -4.09384e+06      2723.13   -2131.97   -13817.9      2720.68   -1296.63   -13803.7
node 16202    -606121   -5.89913e+06   2.29253e+06      2023.52   960.955   -7992.95      3980.56   -2472.31   -10517.6
node 16203    -454089   -5.98121e+06   2.1415e+06      1909.35   728.776   -7988.16      3975.56   -2589.56   -10506.9
node 16204    183834   -5.72421e+06   2.76303e+06      1338.04   2590.44   -6618.81      3780.82   -1579.53   -9612.99
node 16205    523764   -5.74593e+06   2.69583e+06      1009.52   2412.51   -6525.11      3710.01   -1639.91   -9537.2
node 16206    -5.49287e+06   1.39026e+06   2.89566e+06      -2064.82   80.9515   -17607.9      460.275   -2330.46   -16638.8
node 16207    -5.38272e+06   1.40314e+06   3.09864e+06      -2212.06   73.1456   -17618.6      358.198   -2327.03   -16652.7
node 16208    -5.4864e+06   1.19634e+06   2.99711e+06      -2512.31   -43.8329   -18074.5      318.508   -2422.12   -16985.9
node 16209    -4.55221e+06   3.47552e+06   2.78939e+06      2556.02   -709.557   -11177.3      1795.23   -1984.45   -11952.6
node 16210    -4.69346e+06   3.27357e+06   2.80977e+06      2088.31   -432.004   -11915.4      1640.32   -1966.97   -12483.8
node 16211    -5.16074e+06   3.26072e+06   1.81934e+06      1568.05   270.473   -12983.1      1518.64   -1686.04   -13194.8
node 16212    -5.1168e+06   3.40863e+06   1.65324e+06      1793.43   248.368   -12658.8      1596.06   -1630.06   -12954.4
node 16213    -5.0229e+06   3.45958e+06   1.85335e+06      1882.59   146.527   -12372.1      1581.46   -1648.06   -12754.7
node 16214    4.16964e+06   -3.17203e+06   -3.62252e+06      1802.61   -3024.57   -12432.7      3197.82   -2190.8   -13092.7
node 16215    -4.90344e+06   2.56339e+06   3.15023e+06      661.444   -75.2307   -14017.9      1232.13   -2095.32   -14036.8
node 16216    -4.90963e+06   2.70622e+06   3.02908e+06      932.854   -70.9923   -13652.3      1307.16   -2049.75   -13762
node 16217    -5.21054e+06   2.57169e+06   2.57872e+06      412.581   279.042   -14468.4      1160.45   -1934.08   -14320.6
node 16218    -5.06262e+06   2.78887e+06   2.66545e+06      882.751   151.554   -13745.3      1277.33   -1915.38   -13797.8
node 16219    -5.04099e+06   2.39897e+06   3.07006e+06      181.03   99.3819   -14668.9      1078.44   -2076.6   -14501.5
node 16220    2.69475e+06   -2.66233e+06   -5.11751e+06      1760.5   -2480.41   -11886.4      2955.68   -2041.47   -12540.4
node 16221    2.90726e+06   -2.60553e+06   -5.04132e+06      1776.75   -2548.73   -12024.9      2956.39   -2049.71   -12654.1
node 16222    -5.5e+06   -1.38981e+06   2.89814e+06      -3999.49   -3010.85   -20261.7      369.801   -3864.33   -18724.7
node 16223    -5.59144e+06   -1.40726e+06   2.71052e+06      -3728.1   -2900.81   -20140.8      532.019   -3809.63   -18634.7
node 16224    -5.57889e+06   -1.19367e+06   2.82956e+06      -4026.19   -2725.47   -20255.9      332.66   -3734.21   -18702.5
node 16225    -4.51569e+06   -1.56164e+06   4.21539e+06      -5613.37   -4307.44   -21344.7      -487.859   -4394.02   -19583.1
node 16226    -2.78248e+06   -5.72337e+06   -399982      2135.68   -2170.23   -12454.7      3965.9   -3556.7   -13422.6
node 16227    -2.74265e+06   -5.7583e+06   -189488      2132.15   -2154.92   -12346.8      3944.46   -3586.88   -13362.8
node 16228    -2.32492e+06   -5.92527e+06   -117426      2172.67   -1983.16   -11703.4      3996.14   -3555.89   -12935.4
node 16229    1.65131e+06   -5.28946e+06   3.13656e+06      -613.541   3387.79   -5858.53      3080.58   -794.502   -9104.97
node 16230    2.01982e+06   -5.32778e+06   2.85672e+06      -517.928   1926.75   -6541.05      3235.79   -1457.15   -9521.57
node 16231    -4.03032e+06   -4.09728e+06   -2.74994e+06      2303.44   -1869.87   -14615.5      4062.73   -2961.77   -14655.9
node 16232    -3.88007e+06   -4.15963e+06   -2.93301e+06      2388.67   -1860.68   -14392.2      4112.8   -2942.79   -14494.9
node 16233    -4.19209e+06   -3.9663e+06   -2.76673e+06      2289.68   -1836.94   -14844.6      4048.13   -2931.75   -14806.2
node 16234    -4.04608e+06   -3.98602e+06   -2.89281e+06      2337.97   -1823.13   -14646.9      4072.06   -2913.79   -14662.8
node 16235    2.19626e+06   -4.97839e+06   3.29521e+06      -1310.26   3040.16   -6166.94      2785.84   -727.668   -9310.34
node 16236    2.20954e+06   -5.12373e+06   3.07815e+06      -907.329   2278.72   -6447.31      3037.32   -1164.11   -9472.2
node 16237    -1.83e+06   -1.42814e+06   -5.93221e+06      3330.24   -1207.74   -11832.7      4214.15   -1817.12   -12055.8
node 16238    -1.2904e+06   -1.41162e+06   -6.08596e+06      3159.5   -1367.66   -11322.2      4020.08   -1854.83   -11618.5
node 16239    -1.20448e+06   -1.56308e+06   -6.05562e+06      3115.96   -1393.91   -11179.5      4010.06   -1860.55   -11495.1
node 16240    -1.82508e+06   -1.18784e+06   -5.98691e+06      3331.44   -1181.46   -11889.4      4159.6   -1792.87   -12103.9
node 16241    -1.99561e+06   -1.03279e+06   -5.95994e+06      3369.33   -1103.74   -12098.4      4168.62   -1755.76   -12281.5
node 16242    -2.17966e+06   -1.12577e+06   -5.87955e+06      3398.51   -1064.29   -12280.4      4228.67   -1756.6   -12435.9
node 16243    -2.00628e+06   -1.28607e+06   -5.90298e+06      3359.24   -1143.03   -12067      4219.37   -1794.09   -12254.8
node 16244    -1.2663e+06   -3.8406e+06   4.91684e+06      6993.64   16671.2   -5441.82      6012.77   6683.5   -9672.61
node 16245    -269451   -4.39026e+06   4.60395e+06      2400.29   16366.9   -2960.45      3879.38   6237.26   -7767.45
node 16246    -178811   -2.65079e+06   -5.78937e+06      2407.04   -1482.14   -10305.6      3541.81   -1720.88   -10850.9
node 16247    40407.7   -2.76271e+06   -5.72645e+06      2247.45   -1526.56   -10299      3411.55   -1722.06   -10888.2
node 16248    -416505   -2.70283e+06   -5.75233e+06      2566.03   -1404.53   -10339.9      3714.63   -1698.34   -10869.7
node 16249    -250625   -2.83279e+06   -5.7009e+06      2428.94   -1430.4   -10331.2      3609.37   -1690.98   -10903.6
node 16250    -608882   -2.74618e+06   -5.70196e+06      2667.49   -1367.77   -10440.4      3829.42   -1708.8   -10956
node 16251    -345495   -2.50227e+06   -5.83952e+06      2546.44   -1466.76   -10332.4      3646.72   -1741.61   -10838.1
node 16252    -552685   -2.51887e+06   -5.81725e+06      2674.31   -1418.52   -10417.7      3780.73   -1740.27   -10903.4
node 16253    -469164   -2.89335e+06   -5.63978e+06      2556.29   -1376.57   -10395.9      3753.68   -1692.3   -10956.3
node 16254    -675730   -2.9264e+06   -5.61156e+06      2673.18   -1338.91   -10514.7      3879.37   -1702.07   -11057.4
node 16255    -514874   -3.08294e+06   -5.54877e+06      2547.58   -1349.56   -10458.6      3791.19   -1682.44   -11050.6
node 16256    -3.23071e+06   5.52403e+06   -87392.3      3846.67   -836.542   -8268.25      2404.2   -1039.3   -9857.08
node 16257    -3.40151e+06   5.37096e+06   -248838      3778.85   -673.42   -8599.06      2422.5   -1050.04   -10051.3
node 16258    -3.29044e+06   5.44028e+06   -296257      3807.17   -745.559   -8487.14      2435.13   -1050.04   -9983
node 16259    4.726e+06   589944   -4.22438e+06      2633.04   -2276.91   -13780.5      2760.01   -1401.32   -13776.2
node 16260    -1.65588e+06   3.6038e+06   4.98815e+06      14448.6   -28197.6   1723.95      8397.44   -15808.1   -4678.34
node 16261    -1.59308e+06   3.76891e+06   4.86302e+06      12791.3   -25763.3   1518.78      7510.93   -14383.5   -4673.74
node 16262    -1.71413e+06   3.18564e+06   5.23974e+06      19524.2   -35535.1   2123.64      11097.7   -19942.9   -4902.22
node 16263    3.97069e+06   3.21806e+06   3.85198e+06      4599.04   8.12298   -14367.8      3757.2   -130.935   -14503.9
node 16264    4.18972e+06   3.05414e+06   3.69189e+06      5394.56   279.39   -14894      4179.67   34.1847   -14812
node 16265    4.1994e+06   2.84766e+06   3.83448e+06      5834.63   362.142   -15276.2      4400.36   48.5078   -15048.3
node 16266    5.1655e+06   1.56977e+06   3.379e+06      8434.08   -622.28   -17035.1      5849.13   -439.701   -16030.9
node 16267    5.05177e+06   1.52922e+06   3.5626e+06      8764.29   -508.891   -17131      6039.56   -395.916   -16090.1
node 16268    5.05462e+06   1.73829e+06   3.44699e+06      8351.69   -334.563   -16945.8      5788.69   -293.295   -15985.5
node 16269    5.14814e+06   1.36843e+06   3.50133e+06      8739.35   -818.607   -17181.8      6050.28   -555.039   -16113.3
node 16270    4.89103e+06   1.68705e+06   3.69642e+06      8728.82   -153.266   -17088.3      6000.19   -225.32   -16075.8
node 16271    4.91188e+06   1.86577e+06   3.61561e+06      8383.47   -6.62167   -16952      5787.83   -138.044   -15999.4
node 16272    5.10545e+06   1.22697e+06   3.6065e+06      9045.92   -962.763   -17316.3      6238.57   -648.95   -16189.8
node 16273    5.13373e+06   1.80235e+06   3.29118e+06      8043.21   -387.299   -16843.4      5608.6   -308.921   -15923.4
node 16274    4.84443e+06   1.48869e+06   3.84088e+06      9134.26   -362.504   -17284      6249.97   -359.126   -16187.2
node 16275    -2.13542e+06   -5.52357e+06   2.33943e+06      2452.31   -776.086   -10498.2      3877.54   -3222.65   -12231.6
node 16276    -1.96691e+06   -5.63187e+06   2.22156e+06      2441.83   -668.751   -10221.7      3914.27   -3193.82   -12036.5
node 16277    -2.17934e+06   -5.58158e+06   2.14092e+06      2386.39   -1009.01   -10679.8      3863.46   -3331.9   -12343.4
node 16278    -74692.8   6.18762e+06   1.5141e+06      2952.93   -3662.94   -6328.76      2170.77   -1404.09   -8970.88
node 16279    -321780   6.16209e+06   1.57143e+06      3121.47   -3781.72   -6118.38      2212.4   -1495.2   -8803.44
node 16280    -236932   6.2192e+06   1.35855e+06      3063.13   -3470.24   -6387.43      2186.52   -1341.01   -8989.07
node 16281    -5.32072e+06   -3.50381e+06   -57082.9      695.404   -2510.2   -17219.7      3210.74   -3400.92   -16577.9
node 16282    -4.81526e+06   -4.1496e+06   454590      848.174   -2897.97   -16370.8      3207.94   -3689.53   -16068.6
node 16283    2.03003e+06   3.14012e+06   -5.1941e+06      2709.47   -1091.46   -11909      2563.6   -805.422   -12567
node 16284    1.81599e+06   2.78399e+06   -5.46915e+06      2707.43   -1112.87   -11916.2      2628.58   -882.941   -12541.1
node 16285    -3.19953e+06   5.48271e+06   -483014      3816.96   -768.954   -8490.65      2463.75   -1056.84   -9985.91
node 16286    -3.32549e+06   5.38671e+06   -667091      3798.95   -652.087   -8715.52      2499.75   -1070.17   -10116
node 16287    -4.18751e+06   -1.30193e+06   4.62536e+06      -6793.02   -4457.46   -22435.4      -1097.09   -4409.64   -20358.9
node 16288    -5.51804e+06   6382.13   3.17392e+06      -4347.1   -1286.16   -20055.4      -150.819   -3071.89   -18475.5
node 16289    -5.62203e+06   -3246.74   2.98951e+06      -4067.72   -1234.07   -19924.2      11.4208   -3049.97   -18379.7
node 16290    -5.55712e+06   190805   3.08824e+06      -4030.05   -1029.26   -19773.4      -47.0579   -2945.65   -18260.1
node 16291    -1.28303e+06   -5.61872e+06   -2.69939e+06      2317.62   -1840.66   -11251.6      4263.72   -2872.65   -12452.6
node 16292    -6.14103e+06   1.56033e+06   -555202      1495.26   236.449   -16308.3      2761.08   -2007.64   -15575.1
node 16293    -6.18208e+06   1.33458e+06   -643736      1440.63   172.277   -16556.1      2830.05   -2045.66   -15758.8
node 16294    -876171   -5.72058e+06   -2.66261e+06      2225.24   -1821.31   -10920.2      4226.9   -2817.67   -12244.3
node 16295    -862257   2.21055e+06   -5.90142e+06      3207.26   -617.485   -11261.3      3203.11   -996.637   -11856.4
node 16296    -1.02397e+06   2.26887e+06   -5.8611e+06      3253.14   -565.828   -11221.9      3230.2   -982.728   -11816.4
node 16297    -1.0505e+06   2.02887e+06   -5.94308e+06      3252.61   -593.072   -11340.5      3289.97   -1025.95   -11888.8
node 16298    -1.53879e+06   2.04803e+06   -5.83272e+06      3377.86   -455.184   -11383      3409.08   -1011.05   -11884.3
node 16299    -4.34402e+06   -1.32511e+06   4.47359e+06      -6508.51   -4319.33   -22080.5      -961.209   -4376.8   -20092.6
node 16300    -4.34695e+06   -1.09376e+06   4.52025e+06      -7001.49   -4045.9   -22436.6      -1236.62   -4257.9   -20315.2
node 16301    5.60211e+06   -490.316   -3.01874e+06      2826.26   -2629.2   -14310.8      2896.49   -1473.17   -14154.7
node 16302    222586   -3.77333e+06   5.12971e+06      -641.603   31066.4   642.96      2235.05   14390.8   -6007.73
node 16303    -1.45407e+06   5.63144e+06   -2.58435e+06      3464.29   -1002.09   -8703.34      2466.46   -905.666   -10230.9
node 16304    -473240   -3.62965e+06   5.21029e+06      5055.49   31272.3   -576.076      5034.47   14548.7   -6952.22
node 16305    -353929   -3.77916e+06   5.10692e+06      3806.64   28130.3   -866.681      4443.33   12810.6   -6967.5
node 16306    89060.3   -3.91654e+06   5.01806e+06      535.556   26701.5   -311.874      2861.64   11992.7   -6461.39
node 16307    -185447   -3.94153e+06   5.0022e+06      2350.09   25559.4   -901.571      3752.48   11366.4   -6827.72
node 16308    -5.47059e+06   -2.86253e+06   1.52071e+06      -1124.85   -3220.13   -18563.4      2117.25   -3861.98   -17580.1
node 16309    -5.41277e+06   -2.87974e+06   1.71314e+06      -1286.07   -3364.25   -18593.4      2005.92   -3948.39   -17613.9
node 16310    -5.16759e+06   -3.26007e+06   1.81259e+06      -942.101   -3586.61   -18071.9      2156.48   -4076.32   -17282.5
node 16311    -5.29016e+06   -3.07722e+06   1.75364e+06      -1115.47   -3484.04   -18337.9      2082.81   -4015.92   -17451.7
node 16312    -5.59958e+06   -2.35369e+06   1.8994e+06      -1963.46   -3180.13   -19216.6      1634.88   -3870.62   -18024.8
node 16313    -5.60328e+06   2.33661e+06   1.91127e+06      114.614   452.863   -15430.6      1233.68   -1947.92   -14995.5
node 16314    -5.87328e+06   1.77811e+06   1.6711e+06      -476.536   332.468   -16693.7      1264.1   -2134.9   -15922.4
node 16315    -5.68289e+06   1.56131e+06   2.3892e+06      -1403.54   230.44   -17181.7      777.724   -2230.18   -16306.4
node 16316    -5.56358e+06   1.79736e+06   2.48955e+06      -1090.92   306.706   -16629      802.072   -2140.57   -15900.9
node 16317    -5.67655e+06   1.80302e+06   2.27466e+06      -928.986   331.616   -16657.2      918.552   -2144.69   -15913.7
node 16318    -5.47239e+06   2.00636e+06   2.5447e+06      -721.992   356.01   -16091      877.489   -2070.34   -15507.1
node 16319    -5.54632e+06   2.17682e+06   2.25424e+06      -311.863   411.051   -15748.4      1042.26   -2011.82   -15242.1
node 16320    -5.78507e+06   2.30656e+06   1.301e+06      483.951   458.516   -15576      1557.25   -1951.71   -15084.1
node 16321    -5.7399e+06   2.33808e+06   1.49258e+06      383.776   470.73   -15513.7      1452.18   -1948.76   -15043.1
node 16322    -5.73738e+06   1.78171e+06   2.07102e+06      -825.722   331.206   -16688.9      1011.64   -2133.63   -15930.6
node 16323    -5.7297e+06   1.98142e+06   1.95572e+06      -446.4   404.435   -16279.7      1125.67   -2067.06   -15623
node 16324    -5.48692e+06   1.78356e+06   2.66791e+06      -1186.05   278.334   -16644.9      737.889   -2156.47   -15920.4
node 16325    -5.3915e+06   1.78565e+06   2.85988e+06      -1296.57   261.248   -16635.6      655.602   -2159.87   -15920.1
node 16326    -5.76402e+06   1.40262e+06   2.29943e+06      -1564.73   150.218   -17505.9      787.773   -2294.37   -16543.7
node 16327    -5.69077e+06   1.41022e+06   2.4913e+06      -1703.72   136.367   -17516.1      685.999   -2307.1   -16557.5
node 16328    -5.68154e+06   1.21724e+06   2.60696e+06      -2113.87   12.8589   -17940.7      557.107   -2397.5   -16875.3
node 16329    -5.77388e+06   1.19865e+06   2.40691e+06      -1954.29   24.9149   -17936.4      673.258   -2388.13   -16867.3
node 16330    -5.59708e+06   1.58741e+06   2.58547e+06      -1509.79   225.011   -17148.4      682.922   -2232.35   -16287.6
node 16331    -5.50518e+06   1.59863e+06   2.78275e+06      -1612.47   213.051   -17131.3      600.767   -2237.87   -16280.9
node 16332    -5.74882e+06   1.0086e+06   2.5231e+06      -2331.46   -135.829   -18295.2      550.533   -2479.11   -17138.4
node 16333    -5.85293e+06   1.19288e+06   2.20176e+06      -1735.84   35.8247   -17895.9      819.587   -2378.84   -16831.9
node 16334    -5.92097e+06   1.20244e+06   1.99963e+06      -1503.54   50.6373   -17830.7      965.849   -2364.08   -16778.8
node 16335    -5.84498e+06   1.4171e+06   2.08744e+06      -1321.85   169.125   -17446.6      940.028   -2282.82   -16494.7
node 16336    -5.93865e+06   1.78969e+06   1.44596e+06      -245.731   336.281   -16661.9      1420.22   -2131.62   -15894.3
node 16337    -5.8119e+06   1.81343e+06   1.87089e+06      -603.103   347.797   -16639      1146.68   -2129.01   -15887.8
node 16338    -5.84432e+06   1.60501e+06   1.98504e+06      -985.487   274.62   -17093.6      1039.27   -2210.75   -16227.5
node 16339    -5.9046e+06   1.59025e+06   1.78177e+06      -812.286   265.461   -17092.6      1169.05   -2208.03   -16222.6
node 16340    3.92297e+06   -263465   -5.00654e+06      2346.43   -2344.05   -13215.2      2807.77   -1605.98   -13395.8
node 16341    3.68781e+06   -256936   -5.18437e+06      2321.11   -2288.97   -13087.2      2803.19   -1610.26   -13300.3
node 16342    3.59083e+06   -1.08134e+06   -5.1441e+06      2144.16   -2474.63   -12869.2      2855.93   -1790.52   -13175.3
node 16343    3.10838e+06   -4.52806e+06   3.20681e+06      -1202   694.509   -7827      2907.44   -1492.08   -10355.7
node 16344    3.04073e+06   -4.45029e+06   3.39696e+06      -1577.6   1260.52   -7546.18      2682.96   -1197.28   -10187.9
node 16345    -1.79232e+06   -3.70175e+06   4.86259e+06      7058.54   10847.4   -8300.24      6005.65   3650.02   -11466.4
node 16346    -1.58397e+06   -3.72602e+06   4.95659e+06      7600.18   13864.8   -6949.03      6282.35   5270.57   -10652.3
node 16347    2.77259e+06   -4.7589e+06   3.20452e+06      -1308.46   1506.9   -7141.62      2859.99   -1265.31   -9919.92
node 16348    -2.1043e+06   5.91944e+06   1.22156e+06      4010.46   -2580.4   -6387.54      2379.61   -1337.74   -8748.46
node 16349    -2.97828e+06   5.65927e+06   249927      3910.46   -1161.72   -7792.41      2377.2   -1056.13   -9571.21
node 16350    -3.39491e+06   5.41596e+06   319286      3820.17   -831.487   -8227.45      2333.84   -1042.86   -9826.84
node 16351    -2.37125e+06   5.9393e+06   -248793      3846.71   -1408.28   -7656.75      2397.07   -1057.5   -9537.74
node 16352    4.75718e+06   4.05439e+06   -1.21707e+06      3355.38   -1176.18   -13633.4      2735.1   -627.927   -13855.6
node 16353    5.73746e+06   -773597   -2.64199e+06      2765.78   -2888.59   -14270.3      3049.2   -1596.38   -14173.1
node 16354    -857752   -6.09848e+06   1.7415e+06      2107.85   -106.663   -8762.94      4017.76   -2990.7   -11025.7
node 16355    -958010   -6.11173e+06   1.52483e+06      2113.49   -413.738   -9073.01      4020.7   -3117.75   -11222.9
node 16356    -916643   -6.06297e+06   1.72816e+06      2124.9   -156.813   -8873.03      4015.72   -3009.4   -11093.2
node 16357    -3.28989e+06   -631320   5.40887e+06      -10406.5   -4780.56   -27504.3      -2813.17   -4465.82   -23845.8
node 16358    -3.45743e+06   102360   5.38476e+06      -8840.31   -2702.96   -25957.3      -2189.93   -3735.02   -22733.3
node 16359    -2.56587e+06   -5.60221e+06   1.61194e+06      2181.38   -1778.84   -11646.9      3774   -3634.53   -12971.9
node 16360    -2.68872e+06   -5.60985e+06   1.33797e+06      2103.65   -1983.58   -11968.1      3757.75   -3697.64   -13174.6
node 16361    4.55056e+06   -3.16024e+06   -3.13569e+06      1892.07   -3146.01   -12637.4      3286.74   -2184.63   -13253.1
node 16362    5.08619e+06   -3.06362e+06   -2.31826e+06      2098.77   -3311.76   -12991.4      3455.11   -2143.37   -13515.1
node 16363    5.07583e+06   -2.80122e+06   -2.6451e+06      2128.88   -3250.38   -13118.1      3350.53   -2082.77   -13565.1
node 16364    4.97022e+06   -2.7978e+06   -2.83181e+06      2087.95   -3215.37   -13055.1      3311.08   -2090.69   -13515.5
node 16365    3.52532e+06   -4.24385e+06   -3.16765e+06      1530.23   -2881.63   -11545.6      3381.29   -2381.21   -12597.5
node 16366    4.21383e+06   -3.94367e+06   -2.68525e+06      1675.48   -3128.17   -12011.9      3457.19   -2366.45   -12919.6
node 16367    3.31455e+06   -5.22706e+06   -1.47434e+06      1345.04   -2767.06   -10606.1      3851.65   -2748.26   -12127.1
node 16368    4.30571e+06   -3.64327e+06   -2.98456e+06      1740.76   -3134.66   -12247.2      3363.5   -2292.89   -13041.1
node 16369    4.13545e+06   -3.63495e+06   -3.19929e+06      1712.94   -3068.46   -12171.6      3315.57   -2284.31   -12975.5
node 16370    -932866   -6.18869e+06   1.33784e+06      2087.82   -607.399   -9154.22      4030.47   -3201.17   -11277.5
node 16371    1.29234e+06   -5.90519e+06   -2.10205e+06      1564.44   -2065.05   -10006.4      3946.62   -2784.32   -11738.5
node 16372    560886   -5.5275e+06   -3.11283e+06      1828.66   -1878.65   -10403.8      3904.81   -2459.86   -11856.5
node 16373    845654   -5.38259e+06   -3.29028e+06      1747.9   -1932.01   -10428.6      3794.03   -2383.84   -11847.8
node 16374    1.09743e+06   -922677   -6.21059e+06      2245.74   -1881.49   -11485.9      2973.88   -1817.55   -11938.8
node 16375    1.09221e+06   -1.14706e+06   -6.16845e+06      2188.09   -1912.96   -11383.4      2967.61   -1848.85   -11848.9
node 16376    1.30096e+06   -989363   -6.1592e+06      2185.93   -1931.82   -11563.6      2930.02   -1818.72   -12021.5
node 16377    1.48201e+06   -1.08396e+06   -6.0908e+06      2139.12   -1980.65   -11635.1      2906.06   -1823.8   -12096.9
node 16378    1.25591e+06   -789948   -6.19465e+06      2246.81   -1885.04   -11612.4      2945.01   -1784.62   -12059.8
node 16379    1.46564e+06   -700796   -6.15729e+06      2235.11   -1909.58   -11753.6      2912.99   -1759.84   -12191.8
node 16380    1.29417e+06   -1.22409e+06   -6.11075e+06      2124.24   -1958.37   -11469.7      2924.03   -1845.74   -11945.8
node 16381    5.42903e+06   -1.02772e+06   -3.16237e+06      2563.58   -2892.95   -13969.3      3021.83   -1684.88   -13979.5
node 16382    5.54821e+06   -987367   -2.9754e+06      2620.97   -2909.14   -14065.8      3038.58   -1662.37   -14044.8
node 16383    5.81015e+06   -1.53871e+06   2.19874e+06      4869.55   -3870.95   -15356.9      4766.28   -2090.26   -15067.7
node 16384    5.76787e+06   -1.78345e+06   2.0309e+06      4474.86   -3885.47   -15013.4      4656.63   -2133.92   -14856.3
node 16385    5.84228e+06   -1.6414e+06   1.91746e+06      4565.06   -3798.48   -15171.8      4611.34   -2044.69   -14948.3
node 16386    5.44116e+06   -800054   -3.20669e+06      2607.8   -2831.28   -14031.1      2985.69   -1639.61   -14006.3
node 16387    4.993e+06   -3.39105e+06   2.03657e+06      2278.8   -3685.96   -12461.9      4320.44   -2614.34   -13286.8
node 16388    4.91109e+06   -3.55156e+06   2.0561e+06      2042.9   -3606.12   -12173.3      4275.87   -2639.65   -13109.3
node 16389    -53628.7   4.43303e+06   -4.56096e+06      3062.03   -755.197   -10192.3      2557.55   -710.174   -11314.3
node 16390    -223217   4.45427e+06   -4.54631e+06      3100.1   -732.39   -10111.5      2576.61   -722.617   -11241
node 16391    -107920   4.57153e+06   -4.43893e+06      3075.14   -761.802   -10078.6      2534.56   -705.186   -11240.2
node 16392    -160706   4.71342e+06   -4.29138e+06      3087.69   -778.757   -9957.32      2510.01   -704.143   -11160.9
node 16393    -4.48641e+06   1.13813e+06   4.38844e+06      -2906.17   -708.246   -18735.1      128.978   -2768.39   -17567.5
node 16394    3.06699e+06   -2.65445e+06   -4.9079e+06      1782.34   -2603.27   -12093.5      2977.71   -2065.51   -12722.4
node 16395    2.89376e+06   -2.80132e+06   -4.93828e+06      1743.09   -2563.91   -11948.4      2984.1   -2077.37   -12621.6
node 16396    -460910   3.18174e+06   5.48351e+06      12313.7   -66239.5   9785.13      7675.16   -35687.8   -1203.49
node 16397    -586598   3.17511e+06   5.4981e+06      14495.7   -65837.8   9683.48      8774.02   -35510.5   -1212.55
node 16398    3.31548e+06   -2.53845e+06   -4.78424e+06      1828.06   -2664.66   -12264.3      2986.09   -2057.85   -12848.2
node 16399    3.14096e+06   -3.00738e+06   -4.65745e+06      1720.35   -2669.04   -11995.7      3035.26   -2126.26   -12701.3
node 16400    3.20359e+06   -2.82498e+06   -4.72038e+06      1759.77   -2668.43   -12099.3      3013.19   -2100.06   -12757.1
node 16401    3.37889e+06   -2.70447e+06   -4.65283e+06      1799.87   -2708.19   -12235      3013.3   -2088.94   -12850.4
node 16402    -572655   3.34447e+06   5.42647e+06      12490   -57613.7   7796.86      7715.56   -31180.1   -1968.63
node 16403    -762781   3.39744e+06   5.33227e+06      13717.9   -51611.8   6724.06      8290.12   -28016.7   -2438.51
node 16404    2.78371e+06   2.22457e+06   5.27785e+06      636.207   -4760.76   -16145.9      1428.55   -3402.22   -16289.9
node 16405    2.6329e+06   2.41709e+06   5.27179e+06      -1736.49   -7305.7   -14309.5      232.928   -4766.91   -15215.6
node 16406    2.83805e+06   2.42199e+06   5.1679e+06      305.838   -4862.74   -15023.2      1297.17   -3372.97   -15496
node 16407    5.50138e+06   -2.07065e+06   -2.46066e+06      2442.06   -3197.42   -13712.4      3285.56   -1880.88   -13902.7
node 16408    -288409   5.6427e+06   -2.93993e+06      3137.11   -1064.37   -9122.28      2325.38   -718.2   -10650.5
node 16409    -1.78808e+06   5.38084e+06   -2.89911e+06      3547.17   -842.119   -8886.63      2587.59   -948.961   -10286.6
node 16410    -1.56876e+06   5.42274e+06   -2.94264e+06      3484.45   -884.716   -8887.75      2543.06   -916.593   -10316.8
node 16411    -513978   3.05551e+06   5.59997e+06      15110.3   -75400.8   11683.5      9139.79   -40531.8   -343.521
node 16412    -1.34613e+06   -3.20226e+06   5.32832e+06      11490.4   25525.1   -5400.82      8232.01   11696.5   -10199.4
node 16413    -1.39199e+06   -3.0636e+06   5.38876e+06      12277.7   26177   -5858.23      8620.69   12096.8   -10601.5
node 16414    -1.29062e+06   -3.11865e+06   5.43768e+06      12696.1   29309.7   -4774.27      8817.76   13768.6   -9916.03
node 16415    276848   -4.46461e+06   -4.52867e+06      2008.17   -1692.6   -10676.5      3662.15   -1999.31   -11708.3
node 16416    447483   -4.40715e+06   -4.56284e+06      1948.54   -1736.73   -10672.1      3591.97   -1997.66   -11704.2
