31557600.0
node 14777    -2.34527e+06   -5.70653e+06   1.58918e+06      -1590.25   2001.86   1460.49      -1590.24   2001.86   1460.49
node 14778    5.20602e+06   -2.25849e+06   2.88413e+06      -836.596   -1569.16   200.165      -836.596   -1569.16   200.164
node 14779    -2.02936e+06   1.48932e+06   -5.84068e+06      -183.615   692.242   343.811      -183.615   692.242   343.811
node 14780    -2.23967e+06   1.57041e+06   -5.74478e+06      -167.093   745.881   324.415      -167.093   745.881   324.415
node 14781    5.31763e+06   -2.11509e+06   2.77472e+06      -604.56   -1638.4   84.1743      -604.559   -1638.4   84.1742
node 14782    -1.09621e+06   5.69582e+06   -2.62119e+06      956.461   -208.868   1562.24      956.461   -208.868   1562.24
node 14783    -868366   5.71987e+06   -2.65925e+06      924.629   -268.419   1572.85      924.628   -268.419   1572.85
node 14784    -985061   5.77731e+06   -2.50723e+06      961.708   -272.453   1600.82      961.708   -272.453   1600.82
node 14785    -681469   5.78601e+06   -2.55932e+06      912.043   -346.132   1603.07      912.043   -346.132   1603.07
node 14786    -612079   5.60123e+06   -2.94483e+06      850.016   -268.273   1519.05      850.016   -268.274   1519.05
node 14787    -96238.4   5.67943e+06   -2.88966e+06      790.302   -395.797   1534.31      790.302   -395.798   1534.31
node 14788    140078   5.64727e+06   -2.94676e+06      745.922   -428.082   1510.39      745.922   -428.082   1510.39
node 14789    54235.2   5.74518e+06   -2.75055e+06      779.796   -460.72   1556.79      779.796   -460.72   1556.79
node 14790    -4.44483e+06   -4.40798e+06   1.24234e+06      -2275.03   746.153   -67.7684      -2275.03   746.153   -67.7682
node 14791    -4.36351e+06   -4.50671e+06   1.07939e+06      -2211.52   804.682   1.46466      -2211.52   804.682   1.46492
node 14792    -4.54307e+06   -4.33456e+06   1.0371e+06      -2310.56   754.424   -135.662      -2310.56   754.424   -135.662
node 14793    -4.36395e+06   -4.20748e+06   1.97021e+06      -2374.47   630.604   -78.7689      -2374.47   630.604   -78.7686
node 14794    -4.17607e+06   -4.37619e+06   2.00198e+06      -2218.73   732.27   93.4451      -2218.73   732.27   93.4453
node 14795    -4.27746e+06   -4.53676e+06   1.27537e+06      -2184.57   812.97   60.1366      -2184.57   812.97   60.1369
node 14796    -4.92218e+06   -3.74631e+06   1.52402e+06      -2726.7   556.191   -509.515      -2726.7   556.192   -509.515
node 14797    -5.01247e+06   -3.6887e+06   1.33081e+06      -2736.81   592.514   -555.162      -2736.81   592.514   -555.161
node 14798    -4.81859e+06   -3.78843e+06   1.72982e+06      -2711.52   523.482   -455.758      -2711.52   523.482   -455.757
node 14799    2.56139e+06   -2.52426e+06   -5.24022e+06      -1150.52   -409.079   630.461      -1150.52   -409.079   630.461
node 14800    -4.57959e+06   -3.27418e+06   2.9721e+06      -3129.28   239.335   -586.95      -3129.28   239.335   -586.95
node 14801    -3.18522e+06   -4.50561e+06   3.2425e+06      -1449.25   1579.36   962.078      -1449.25   1579.36   962.078
node 14802    -4.61884e+06   -3.09942e+06   3.10202e+06      -3305.64   174.759   -705.093      -3305.64   174.759   -705.093
node 14803    -10654.9   4.79209e+06   4.19393e+06      356.968   -7743.28   4793.46      356.968   -7743.28   4793.46
node 14804    -198939   4.65762e+06   4.33144e+06      674.632   -8821.11   5165.1      674.633   -8821.11   5165.1
node 14805    -365297   4.78277e+06   4.18843e+06      997.315   -7924.75   4913.2      997.315   -7924.75   4913.2
node 14806    -4.83921e+06   -3.90639e+06   1.37781e+06      -2605.5   602.067   -414.584      -2605.49   602.067   -414.584
node 14807    -4.86506e+06   -3.97662e+06   985714      -2515.66   688.683   -387.999      -2515.66   688.683   -387.999
node 14808    -4.74859e+06   -4.11886e+06   992436      -2439.11   705.671   -296.126      -2439.11   705.671   -296.126
node 14809    -2.61093e+06   1.70234e+06   -5.5371e+06      -148.186   844.154   285.133      -148.186   844.154   285.133
node 14810    -2.5752e+06   1.24459e+06   -5.68213e+06      -269.395   836.607   219.66      -269.395   836.607   219.66
node 14811    -2.74736e+06   1.33407e+06   -5.57106e+06      -257.56   883.16   200.175      -257.561   883.16   200.175
node 14812    -2.39113e+06   1.4291e+06   -5.71955e+06      -211.36   788.124   276.704      -211.361   788.124   276.704
node 14813    -2.77137e+06   1.5401e+06   -5.52932e+06      -198.528   893.564   227.784      -198.528   893.564   227.784
node 14814    -2.57995e+06   1.48214e+06   -5.63365e+06      -204.6   839.98   253.088      -204.6   839.98   253.088
node 14815    4.66869e+06   3.13311e+06   2.9853e+06      1435.74   160.284   -228.128      1435.74   160.284   -228.128
node 14816    4.21858e+06   3.34859e+06   3.40262e+06      1030.91   136.304   69.9939      1030.91   136.304   69.9937
node 14817    4.94842e+06   1.36829e+06   -3.74845e+06      116.282   -853.185   -59.4807      116.282   -853.185   -59.4809
node 14818    276499   -6.22088e+06   1.31542e+06      -2492.04   2708.69   2425.99      -2492.03   2708.69   2425.99
node 14819    53204.1   -6.22423e+06   1.31969e+06      -2383.22   2724.78   2388.44      -2383.22   2724.78   2388.44
node 14820    2.52434e+06   -5.39961e+06   2.2534e+06      -3645.69   2246.35   2560.4      -3645.69   2246.35   2560.4
node 14821    2.34011e+06   -5.53098e+06   2.12253e+06      -3564.5   2339.06   2580      -3564.5   2339.06   2580
node 14822    2.30324e+06   -5.47242e+06   2.29638e+06      -3620.26   2515.01   2646.28      -3620.26   2515.01   2646.28
node 14823    -434379   -6.21092e+06   1.35386e+06      -2152.13   2713.79   2281.99      -2152.13   2713.79   2281.99
node 14824    -243599   -6.20642e+06   1.35711e+06      -2241.32   2741.52   2327.45      -2241.32   2741.52   2327.45
node 14825    5.14083e+06   -3.62939e+06   -1.01323e+06      -1743.03   -1150.63   718.564      -1743.03   -1150.63   718.563
node 14826    5.71784e+06   -2.17636e+06   -1.78158e+06      -854.06   -1424.25   171.384      -854.06   -1424.25   171.384
node 14827    -3.12326e+06   761935   5.4945e+06      -2899.76   1085.37   -2246.92      -2899.76   1085.37   -2246.92
node 14828    -3.29234e+06   642430   5.42131e+06      -4084.11   1325.26   -2470.8      -4084.11   1325.26   -2470.8
node 14829    -3.52371e+06   1.65003e+06   5.02329e+06      523.029   446.959   23.901      523.029   446.959   23.9012
node 14830    5.38671e+06   3.29563e+06   -808758      803.565   -600.945   -110.119      803.565   -600.945   -110.119
node 14831    5.50309e+06   3.08281e+06   -854962      816.921   -642.621   -170.091      816.921   -642.621   -170.092
node 14832    -2.97909e+06   962186   5.54893e+06      -771.67   383.56   -1470.2      -771.67   383.56   -1470.2
node 14833    -2.83101e+06   1.97236e+06   5.33876e+06      6098.38   -3911.01   2279.6      6098.38   -3911.01   2279.6
node 14834    -2.8273e+06   1.57375e+06   5.48363e+06      4980.08   -2500.71   1066.65      4980.08   -2500.71   1066.65
node 14835    3.30759e+06   4.84166e+06   -2.56481e+06      423.36   -587.564   791.078      423.36   -587.564   791.078
node 14836    -4.04793e+06   1.49322e+06   4.67761e+06      -1644.72   1655.95   -617.534      -1644.72   1655.95   -617.533
node 14837    -2.47931e+06   2.26303e+06   5.40506e+06      9362.44   -8395.22   4130.58      9362.44   -8395.22   4130.58
node 14838    -2.27404e+06   2.19578e+06   5.52529e+06      11926.5   -11932.9   5106.88      11926.5   -11932.9   5106.88
node 14839    3.94669e+06   735125   4.94729e+06      4268.91   60.7936   -2137.22      4268.91   60.7938   -2137.22
node 14840    3.81316e+06   571918   5.06463e+06      4418.38   -40.8983   -2340.29      4418.38   -40.8982   -2340.29
node 14841    3.758e+06   852447   5.07089e+06      4426.13   328.582   -2305.59      4426.13   328.582   -2305.59
node 14842    3.57778e+06   949262   5.17944e+06      4516.49   563.919   -2455.5      4516.49   563.919   -2455.5
node 14843    3.81396e+06   288847   5.09206e+06      4275.51   -383.723   -2352.83      4275.51   -383.723   -2352.83
node 14844    3.69396e+06   150394   5.17948e+06      4261.86   -496.307   -2498.76      4261.86   -496.306   -2498.76
node 14845    5.56148e+06   -2.37593e+06   2.00768e+06      -837.336   -1651.96   158.266      -837.336   -1651.96   158.265
node 14846    5.57499e+06   -2.49896e+06   1.7847e+06      -957.24   -1618.4   216.587      -957.24   -1618.4   216.587
node 14847    5.46405e+06   -2.62063e+06   1.93375e+06      -1114.55   -1552.76   302.972      -1114.55   -1552.76   302.972
node 14848    5.43395e+06   -2.90962e+06   1.58074e+06      -1384.12   -1463.59   441.623      -1384.12   -1463.59   441.622
node 14849    5.43102e+06   -2.80234e+06   1.78874e+06      -1304.21   -1496.06   398.144      -1304.21   -1496.06   398.144
node 14850    6.23338e+06   -173453   1.27067e+06      898.093   -1478.67   -634.06      898.093   -1478.67   -634.06
node 14851    -504667   3.45157e+06   5.31826e+06      3692.51   -23623.5   9199.59      3692.51   -23623.5   9199.59
node 14852    -486636   3.62719e+06   5.21361e+06      2895.17   -20478.3   8405.47      2895.17   -20478.3   8405.47
node 14853    6.18552e+06   -253784   1.47426e+06      920   -1501.23   -641.411      920   -1501.23   -641.411
node 14854    5.90569e+06   -2.00349e+06   1.27114e+06      -467.543   -1722.93   -44.4677      -467.543   -1722.93   -44.4679
node 14855    5.74414e+06   -2.21464e+06   1.62608e+06      -652.706   -1700.82   56.3106      -652.706   -1700.82   56.3104
node 14856    5.83681e+06   -2.06449e+06   1.47694e+06      -513.875   -1716.69   -17.3047      -513.875   -1716.69   -17.3049
node 14857    -1.25376e+06   -5.91691e+06   -1.97027e+06      -2008.12   1220.99   1351.33      -2008.12   1220.99   1351.33
node 14858    5.06242e+06   -3.64878e+06   1.27704e+06      -2086.95   -1074.06   854.576      -2086.95   -1074.06   854.576
node 14859    5.22607e+06   -3.40407e+06   1.26772e+06      -1845.27   -1235.62   703.546      -1845.27   -1235.62   703.546
node 14860    4.7224e+06   -4.30154e+06   394546      -2434.35   -740.127   1137.33      -2434.35   -740.127   1137.33
node 14861    4.90565e+06   -3.9513e+06   917545      -2275.86   -903.089   994.203      -2275.86   -903.088   994.203
node 14862    3.65188e+06   -5.14286e+06   885716      -3120.86   390.968   1781.7      -3120.86   390.968   1781.7
node 14863    3.44917e+06   -5.2528e+06   974596      -3199.17   628.412   1887.77      -3199.17   628.412   1887.77
node 14864    3.59023e+06   -5.10893e+06   1.19813e+06      -3214.64   548.984   1850.04      -3214.64   548.984   1850.04
node 14865    3.76733e+06   -5.12278e+06   -263810      -2773.51   -15.6065   1565.5      -2773.51   -15.6064   1565.5
node 14866    3.7641e+06   -4.96837e+06   1.26271e+06      -3172.31   373.391   1765.73      -3172.31   373.391   1765.73
node 14867    3.97791e+06   -4.87752e+06   979376      -3008.3   75.1542   1620.4      -3008.3   75.1543   1620.4
node 14868    3.84108e+06   -5.0305e+06   948781      -3098.06   220.069   1715.25      -3098.06   220.069   1715.25
node 14869    3.86042e+06   -5.02788e+06   618678      -2980.59   116.415   1643.5      -2980.59   116.415   1643.5
node 14870    3.27797e+06   -5.26999e+06   1.41289e+06      -3363.16   960.516   2041.36      -3363.16   960.517   2041.36
node 14871    3.103e+06   -5.39996e+06   1.27152e+06      -3329.41   1083.04   2083.73      -3329.41   1083.04   2083.73
node 14872    3.17267e+06   -5.42077e+06   1.05902e+06      -3270.9   926.235   2026.02      -3270.9   926.235   2026.02
node 14873    -4.77583e+06   -2.58017e+06   3.32067e+06      -3867.81   131.629   -1057.75      -3867.81   131.629   -1057.75
node 14874    1.9938e+06   -6.03374e+06   401833      -3012.32   1508.68   2195.73      -3012.32   1508.68   2195.73
node 14875    -1.03002e+06   -248207   -6.28921e+06      -581.334   437.337   324.212      -581.334   437.337   324.212
node 14876    -1.01731e+06   -491467   -6.26968e+06      -638.966   432.079   319.582      -638.966   432.079   319.582
node 14877    -820440   -361654   -6.30949e+06      -605.751   388.183   341.441      -605.751   388.183   341.441
node 14878    6.00412e+06   -623784   2.01818e+06      892.103   -1612.24   -614.352      892.103   -1612.24   -614.352
node 14879    5.41703e+06   -2.60889e+06   2.094e+06      -1120.43   -1545.45   308.792      -1120.43   -1545.45   308.792
node 14880    5.64957e+06   -2.45892e+06   1.61699e+06      -910.619   -1637.66   187.214      -910.619   -1637.66   187.214
node 14881    5.66718e+06   -2.25961e+06   1.82851e+06      -703.43   -1685.45   85.7876      -703.43   -1685.45   85.7875
node 14882    -1.07658e+06   -1.12047e+06   6.17515e+06      27119   53849.9   6856.17      27119   53849.9   6856.17
node 14883    -1.18907e+06   -810696   6.23609e+06      8666.33   28690.9   -2729.3      8666.33   28690.9   -2729.3
node 14884    4.36862e+06   -4.34881e+06   1.58211e+06      -2846.17   -275.877   1406.43      -2846.17   -275.877   1406.43
node 14885    4.44559e+06   -4.37321e+06   1.2859e+06      -2750.99   -388.153   1342.96      -2750.99   -388.153   1342.96
node 14886    4.5355e+06   -4.15613e+06   1.65417e+06      -2706.53   -477.197   1281.87      -2706.53   -477.197   1281.87
node 14887    4.60118e+06   -4.01577e+06   1.80408e+06      -2633.08   -563.113   1218.98      -2633.08   -563.113   1218.98
node 14888    5.85729e+06   1.90672e+06   1.6089e+06      1599.66   -641.467   -701.164      1599.66   -641.466   -701.165
node 14889    3.3493e+06   -5.2853e+06   1.19822e+06      -3289.49   807.603   1974.7      -3289.49   807.603   1974.7
node 14890    3.11345e+06   -5.2461e+06   1.81558e+06      -3507.2   1309.8   2191.58      -3507.2   1309.8   2191.58
node 14891    2.95655e+06   -5.37778e+06   1.67889e+06      -3471.54   1421.17   2230.74      -3471.54   1421.17   2230.74
node 14892    2.88979e+06   -5.51743e+06   1.32831e+06      -3367.08   1319.01   2185.52      -3367.08   1319.01   2185.52
node 14893    3.19308e+06   -5.25836e+06   1.61536e+06      -3429.66   1132.39   2110.78      -3429.66   1132.39   2110.78
node 14894    -2.24597e+06   -5.93452e+06   473003      -1773.38   1740.23   1345.97      -1773.38   1740.23   1345.97
node 14895    -1.02481e+06   -6.17169e+06   1.18267e+06      -1936.41   2476.32   2034.44      -1936.41   2476.32   2034.44
node 14896    -1.24218e+06   -6.14225e+06   1.10263e+06      -1874.62   2359.6   1928.09      -1874.62   2359.6   1928.09
node 14897    -1.28466e+06   -6.15964e+06   894754      -1892.81   2247.11   1862.93      -1892.81   2247.11   1862.93
node 14898    6.12809e+06   661937   1.58105e+06      1379.85   -1173.16   -773.967      1379.85   -1173.16   -773.967
node 14899    6.18614e+06   508958   1.42815e+06      1260.87   -1247.22   -747.466      1260.87   -1247.22   -747.466
node 14900    6.08684e+06   909655   1.65186e+06      1498.13   -1069.54   -797.455      1498.13   -1069.54   -797.455
node 14901    5.92519e+06   1.17591e+06   2.01691e+06      1755.79   -877.235   -844.25      1755.79   -877.235   -844.25
node 14902    5.94429e+06   895964   2.09947e+06      1726.52   -995.48   -861.468      1726.52   -995.48   -861.468
node 14903    6.15302e+06   809961   1.4287e+06      1364.79   -1130.57   -761.966      1364.79   -1130.57   -761.966
node 14904    -1.02558e+06   6.17585e+06   1.18282e+06      1247.3   -1812.85   2539.65      1247.3   -1812.85   2539.65
node 14905    -2.49209e+06   -2.51281e+06   -5.29565e+06      -1169.46   761.397   197.997      -1169.46   761.397   197.997
node 14906    -2.2759e+06   -2.61331e+06   -5.33829e+06      -1180.1   715.295   251.519      -1180.1   715.295   251.519
node 14907    -2.78913e+06   -1.97042e+06   -5.37248e+06      -1069.99   821.324   79.0065      -1069.99   821.324   79.0066
node 14908    -2.83113e+06   -2.19511e+06   -5.27388e+06      -1122.93   830.378   91.0817      -1122.93   830.378   91.0818
node 14909    -1.01541e+06   -1.52789e+06   6.0908e+06      26713.4   56906.3   9877.18      26713.4   56906.3   9877.18
node 14910    -998617   -1.75337e+06   6.02868e+06      19692.8   48160.1   8061      19692.8   48160.1   8061
node 14911    -4.56704e+06   -2.75603e+06   -3.46599e+06      -1583.09   1160.46   -329.804      -1583.09   1160.46   -329.804
node 14912    -4.5644e+06   -2.96426e+06   -3.29066e+06      -1637.31   1149.55   -307.825      -1637.31   1149.55   -307.824
node 14913    -4.42064e+06   -2.92136e+06   -3.51743e+06      -1578.58   1133.76   -264.314      -1578.58   1133.76   -264.313
node 14914    6.01445e+06   1.06801e+06   1.77892e+06      1602.93   -971.959   -809.524      1602.93   -971.959   -809.524
node 14915    -2.64741e+06   -2.147e+06   -5.38812e+06      -1094.62   789.415   126.468      -1094.62   789.415   126.469
node 14916    -2.4762e+06   -2.10175e+06   -5.47378e+06      -1075.07   752.134   156.051      -1075.07   752.134   156.051
node 14917    -2.61528e+06   -1.92942e+06   -5.47526e+06      -1044.73   782.57   112.739      -1044.73   782.57   112.739
node 14918    -3.55566e+06   4.26227e+06   -3.11521e+06      673.012   965.031   758.981      673.012   965.031   758.981
node 14919    -2.12426e+06   -5.37233e+06   2.75421e+06      -1278.51   2696.54   1862.21      -1278.51   2696.54   1862.21
node 14920    -2.00566e+06   -5.20871e+06   3.13155e+06      -1116.74   3099.93   2067.22      -1116.74   3099.93   2067.22
node 14921    -775329   -2.2142e+06   5.92245e+06      12307   46584.5   9116.88      12307   46584.5   9116.88
node 14922    1.40303e+06   5.3994e+06   -3.0596e+06      552.709   -538.907   1304.81      552.709   -538.908   1304.81
node 14923    1.8388e+06   5.21553e+06   -3.15452e+06      493.9   -540.298   1182.75      493.9   -540.298   1182.75
node 14924    1.9943e+06   5.24044e+06   -3.02688e+06      486.172   -563.354   1165.32      486.172   -563.354   1165.32
node 14925    5.95647e+06   1.32348e+06   1.82782e+06      1677.17   -847.433   -807.591      1677.17   -847.433   -807.591
node 14926    -3.3752e+06   -4.31856e+06   -3.23772e+06      -1686.06   1050.96   291.988      -1686.06   1050.96   291.988
node 14927    -3.51282e+06   -4.15681e+06   -3.3022e+06      -1665.46   1054.33   217.033      -1665.46   1054.33   217.033
node 14928    5.31384e+06   -2.47929e+06   -2.49739e+06      -1052.2   -1259.19   324.826      -1052.2   -1259.19   324.826
node 14929    5.39696e+06   -2.2714e+06   -2.50944e+06      -948.234   -1283.97   258.601      -948.234   -1283.97   258.6
node 14930    5.2879e+06   -2.35046e+06   -2.64883e+06      -995.036   -1243.46   295.992      -995.036   -1243.46   295.992
node 14931    5.39672e+06   -2.0937e+06   -2.6488e+06      -868.368   -1273.88   215.039      -868.368   -1273.88   215.039
node 14932    4.68821e+06   -3.53927e+06   -2.45589e+06      -1600.55   -981.047   723.311      -1600.55   -981.047   723.31
node 14933    4.70863e+06   -3.34096e+06   -2.69587e+06      -1489.97   -1007.43   655.151      -1489.97   -1007.43   655.15
node 14934    4.42729e+06   -3.6797e+06   -2.71076e+06      -1653.99   -873.031   796.529      -1653.99   -873.031   796.529
node 14935    -2.69142e+06   873390   -5.69964e+06      -375.584   865.033   149.417      -375.584   865.033   149.417
node 14936    -2.50232e+06   785090   -5.79728e+06      -386.069   813.455   175.272      -386.069   813.455   175.272
node 14937    -2.54065e+06   1.01472e+06   -5.75467e+06      -326.91   828.09   194.87      -326.91   828.09   194.87
node 14938    -2.12981e+06   5.61524e+06   2.09391e+06      1804.52   -1883.28   2633.89      1804.52   -1883.28   2633.89
node 14939    -1.97434e+06   5.63006e+06   2.21627e+06      1796.04   -2139.07   2748.47      1796.04   -2139.07   2748.47
node 14940    -2.13795e+06   5.51357e+06   2.35464e+06      1888.79   -2121.61   2741.21      1888.79   -2121.61   2741.21
node 14941    -2.88857e+06   1.17446e+06   -5.55421e+06      -306.639   922.876   151.094      -306.64   922.876   151.094
node 14942    -2.87687e+06   952339   -5.59947e+06      -366.209   915.465   123.512      -366.21   915.465   123.512
node 14943    -2.71853e+06   1.08848e+06   -5.65921e+06      -318.345   876.188   170.971      -318.345   876.188   170.971
node 14944    1.62295e+06   -5.75204e+06   -2.1839e+06      -2373.2   569.743   1681      -2373.2   569.743   1681
node 14945    1.35233e+06   -5.52296e+06   -2.86326e+06      -2181   433.387   1532.53      -2181   433.387   1532.53
node 14946    1.29695e+06   -5.61886e+06   -2.68483e+06      -2224.05   510.27   1577.16      -2224.05   510.27   1577.16
node 14947    -535988   -6.15526e+06   1.56681e+06      -2087.08   2845.48   2307.08      -2087.08   2845.48   2307.08
node 14948    -808298   -6.1296e+06   1.52684e+06      -1967.18   2749.37   2202.18      -1967.18   2749.37   2202.18
node 14949    -437250   -6.10855e+06   1.73547e+06      -2116.97   2991.15   2383.23      -2116.97   2991.15   2383.23
node 14950    -170592   -6.14045e+06   1.70948e+06      -2256.7   3009.53   2459.58      -2256.7   3009.53   2459.58
node 14951    -321557   -6.1679e+06   1.56403e+06      -2189.52   2873.91   2368.12      -2189.52   2873.92   2368.12
node 14952    3.61018e+06   532458   -5.21028e+06      -292.337   -623.505   190.837      -292.337   -623.505   190.837
node 14953    3.46455e+06   731639   -5.29918e+06      -262.335   -580.594   211.65      -262.335   -580.594   211.65
node 14954    -3.12601e+06   5.53871e+06   -220548      1412.11   165.12   1585.81      1412.11   165.12   1585.81
node 14955    -3.09389e+06   5.56294e+06   12941.2      1457.67   67.5391   1653.29      1457.67   67.5391   1653.29
node 14956    -2.91251e+06   5.65677e+06   -239901      1432.29   12.1237   1673.86      1432.29   12.1237   1673.86
node 14957    2.34869e+06   -1.58921e+06   -5.70019e+06      -891.717   -369.807   487.377      -891.717   -369.807   487.377
node 14958    2.55015e+06   -1.43114e+06   -5.64974e+06      -847.558   -419.33   454.315      -847.558   -419.33   454.315
node 14959    2.54947e+06   -1.69857e+06   -5.58337e+06      -919.096   -420.456   490.844      -919.096   -420.456   490.844
node 14960    2.67668e+06   -2.03759e+06   -5.40798e+06      -1012.14   -450.95   532.947      -1012.14   -450.95   532.947
node 14961    -661070   -2.0789e+06   5.98071e+06      14787.9   57726.1   10555.6      14787.9   57726.1   10555.6
node 14962    -3.90983e+06   4.94075e+06   915476      1403.77   527.421   1380.29      1403.77   527.421   1380.29
node 14963    -3.78834e+06   4.99369e+06   1.08715e+06      1478.91   357.937   1482.39      1478.91   357.937   1482.39
node 14964    -4.11358e+06   4.77603e+06   905464      1299.04   740.891   1239.42      1299.04   740.891   1239.42
node 14965    -4.23375e+06   4.70877e+06   720767      1200.23   900.731   1133.7      1200.23   900.731   1133.7
node 14966    -4.19743e+06   4.67578e+06   1.05886e+06      1272.67   800.502   1197.46      1272.67   800.502   1197.46
node 14967    5.30163e+06   3.12828e+06   1.62509e+06      1338.66   -231.367   -331.769      1338.66   -231.367   -331.77
node 14968    -241428   5.1677e+06   3.70311e+06      679.939   -5863.27   4129.51      679.939   -5863.27   4129.51
node 14969    -873780   5.80929e+06   2.46998e+06      1239.29   -3128.2   3120.09      1239.29   -3128.2   3120.09
node 14970    659413   5.37176e+06   3.35154e+06      -158.746   -4464.91   3488.44      -158.746   -4464.91   3488.44
node 14971    112742   5.17078e+06   3.71164e+06      265.964   -5792.81   4064.11      265.964   -5792.81   4064.11
node 14972    295818   5.26072e+06   3.58232e+06      91.1792   -5295.21   3855.44      91.1793   -5295.21   3855.44
node 14973    -3.99097e+06   4.95735e+06   182381      1236.1   761.843   1211.74      1236.1   761.842   1211.74
node 14974    -4.10638e+06   4.86025e+06   167574      1177.99   868.013   1135.08      1177.99   868.013   1135.08
node 14975    -3.61535e+06   5.14574e+06   1.02222e+06      1538.1   200.68   1589.81      1538.1   200.68   1589.81
node 14976    -3.73526e+06   5.07653e+06   847047      1451.61   372.388   1477.43      1451.61   372.388   1477.43
node 14977    -3.54617e+06   5.22891e+06   827273      1521.36   193.594   1597.75      1521.36   193.594   1597.75
node 14978    -107425   -5.80439e+06   -2.61154e+06      -2108.77   892.919   1496.16      -2108.77   892.919   1496.16
node 14979    2493.55   -5.72805e+06   -2.75548e+06      -2093.77   823.238   1475.87      -2093.77   823.238   1475.87
node 14980    103462   -5.79928e+06   -2.60205e+06      -2134.54   853.58   1526.67      -2134.54   853.58   1526.67
node 14981    -3.96651e+06   4.95669e+06   536667      1312.07   670.122   1288.76      1312.07   670.122   1288.76
node 14982    -3.78196e+06   5.08598e+06   502701      1371.75   509.496   1389.57      1371.75   509.496   1389.57
node 14983    -4.0746e+06   4.88327e+06   375407      1230.88   803.803   1191.96      1230.88   803.803   1191.96
node 14984    -3.88993e+06   5.0263e+06   358326      1306.78   639.618   1304.27      1306.78   639.618   1304.27
node 14985    -3.6715e+06   5.15252e+06   675909      1443.41   359.599   1491.27      1443.41   359.599   1491.27
node 14986    -3.86193e+06   5.01159e+06   699022      1381.26   536.355   1378.13      1381.26   536.355   1378.13
node 14987    -3.33181e+06   5.41427e+06   329711      1477.79   157.884   1611.38      1477.79   157.884   1611.38
node 14988    -3.24771e+06   5.46718e+06   125747      1452.54   152.759   1606.28      1452.54   152.759   1606.28
node 14989    -3.12101e+06   5.53998e+06   294307      1503.13   -2.62592   1703.77      1503.13   -2.62596   1703.77
node 14990    -3.20224e+06   5.48115e+06   494666      1532.58   -10.4804   1711.41      1532.58   -10.4804   1711.41
node 14991    84342.2   -5.54309e+06   -3.12486e+06      -2031.7   690.408   1399.8      -2031.7   690.408   1399.8
node 14992    325040   -5.57186e+06   -3.06051e+06      -2067.1   653.859   1443.37      -2067.1   653.859   1443.37
node 14993    -3.40964e+06   5.3651e+06   116923      1416.91   288.001   1522.9      1416.91   288.001   1522.9
node 14994    -5.05266e+06   -1.58871e+06   3.51867e+06      -4683.4   457.949   -1592.94      -4683.4   457.949   -1592.94
node 14995    -2.52237e+06   -3.25975e+06   4.85926e+06      201.887   3625.51   1507.53      201.887   3625.51   1507.53
node 14996    3.6167e+06   4.28806e+06   -3.01669e+06      405.704   -563.284   583.957      405.704   -563.284   583.957
node 14997    3.62752e+06   4.41512e+06   -2.81239e+06      418.02   -570.095   609.899      418.02   -570.095   609.899
node 14998    3.44793e+06   4.33231e+06   -3.12765e+06      398.425   -555.92   632.284      398.425   -555.92   632.284
node 14999    3.28605e+06   4.55974e+06   -2.99287e+06      408.498   -561.539   723.252      408.498   -561.539   723.252
node 15000    4.24869e+06   3.65162e+06   -3.00985e+06      416.663   -597.704   305.045      416.663   -597.704   305.045
node 15001    4.40279e+06   3.58234e+06   -2.88007e+06      435.725   -610.475   254.203      435.725   -610.475   254.203
node 15002    4.59062e+06   3.5413e+06   -2.64627e+06      471.886   -620.232   196.261      471.886   -620.232   196.261
node 15003    4.13916e+06   3.63447e+06   -3.19097e+06      392.572   -591.429   330.57      392.572   -591.429   330.569
node 15004    4.16095e+06   3.76745e+06   -3.0036e+06      415.303   -588.29   346.858      415.303   -588.29   346.858
node 15005    -2.17908e+06   5.79525e+06   1.45861e+06      1682.74   -1343.8   2389.28      1682.74   -1343.8   2389.28
node 15006    -2.31856e+06   5.78151e+06   1.29221e+06      1671.27   -1119.26   2285.22      1671.27   -1119.26   2285.22
node 15007    -2.09375e+06   5.87982e+06   1.25612e+06      1622.02   -1269.99   2353.29      1622.02   -1269.99   2353.29
node 15008    -2.27718e+06   5.66374e+06   1.7965e+06      1778.94   -1511.43   2469.62      1778.94   -1511.43   2469.62
node 15009    -2.13054e+06   5.90751e+06   1.04488e+06      1593.99   -1119.05   2280.93      1593.99   -1119.05   2280.93
node 15010    107266   -6.24007e+06   -1.28084e+06      -2311.75   1347.88   1811.38      -2311.75   1347.88   1811.38
node 15011    65387   -6.22592e+06   -1.48111e+06      -2284.76   1273.62   1775.98      -2284.76   1273.62   1775.98
node 15012    4.8047e+06   2.03129e+06   -3.64992e+06      233.39   -770.102   -6.61146      233.39   -770.102   -6.61166
node 15013    5.76839e+06   2.04722e+06   1.76025e+06      1654.86   -548.148   -692.431      1654.86   -548.147   -692.432
node 15014    5.65449e+06   2.15262e+06   1.98113e+06      1729.8   -439.609   -684.019      1729.8   -439.609   -684.019
node 15015    -2.74552e+06   -1.34284e+06   -5.58983e+06      -921.645   817.167   49.2964      -921.645   817.167   49.2965
node 15016    -2.91259e+06   -1.16618e+06   -5.54307e+06      -896.871   860.289   7.68194      -896.871   860.289   7.68205
